"Topic = ""H&S VRBO Model - REF"">>Topic = ""Window"""
Date exported: 13/02/23
Exported by user: mclifford@expediagroup.com
Classification: H&S VRBO Model - REF
Report type: Topics Volume Report
Project: Expedia
Date range: from 29/01/23 to 12/02/23
Date filter: 30/01/2023 - 12/02/2023
Topic path: H&S VRBO Model - REF-->Window
Sentiment Filter: All sentences
Matched: 47 sentences
"Window Rule #1: [ LEVEL:SENTENCE TYPE:KEYWORD {_catRef:[model:""H&S VRBO Model - Dutch"" path:""root"" node:""Window""], _catRef:[model:""H&S VRBO Model - English"" path:""root"" node:""Window""], _catRef:[model:""H&S VRBO Model - French"" path:""root"" node:""Window""], _catRef:[model:""H&S VRBO Model - German"" path:""root"" node:""Window""], _catRef:[model:""H&S VRBO Model - Italian"" path:""root"" node:""Window""], _catRef:[model:""H&S VRBO Model - Japanese"" path:""root"" node:""Window""], _catRef:[model:""H&S VRBO Model - Portuguese"" path:""root"" node:""Window""], _catRef:[model:""H&S VRBO Model - Portuguese (Brazil)"" path:""root"" node:""Window""], _catRef:[model:""H&S VRBO Model - Swedish"" path:""root"" node:""Window""], _catRef:[model:""H&S VRBO Model - Spanish"" path:""root"" node:""Window""], _catRef:[model:""H&S VRBO Model - Danish"" path:""root"" node:""Window""], }]"
"H&S VRBO Model - REF Rule #2: [ LEVEL:SENTENCE TYPE:KEYWORD {HR_TSPID:""83""}] [ LEVEL:SENTENCE TYPE:AND_KEYWORD {_language:dutch, _language:english, _language:french, _language:german, _language:italian, _language:japanese, _language:portuguese, _language:portuguese(brazil), _language:spanish, _language:swedish, _language:danish, _languagedetected:danish, _language:""greek (modern)""}]"
NaturalId,SentenceId,Source,ADM_EXPEDIAHOTELID,CB Date of Creation,Document Date,HA_HOTELNAME,HR_DISPLAYLOCALE,HR_TSPID,REVIEW_TITLE,Sentence,VerbatimType,Verbatim
63e14271d8a8a8521dcc6560,8182283318,NOT SPECIFIED,84081402,1675707023002,06/02/2023 18:09:53 CST,beautiful 5 bed single family house,en_us,83,some big but avoidable issues,"Worst was that Aiste knew the windows were broken and knew we were coming (we paid in full 5 months ago), and knew it was winter, but did not have the basement windows fixed in a dangerous neighborhood where there was gun violence so near our house that the police asked us which direction the gun shots came from!",HR_REVIEWTEXT,"The good: First, the house is beautiful and the size was convenient for my family and wedding party to stay for my Chicago wedding. We were able to check in early too, which was great.
The bad: The location is probably pretty dicey if you are a suburbanite but if you live in the city it’s not too bad. There is a food bank and planned parenthood on the corner, some closed stores, the house next door is boarded but I think they are working on it.
The weird: there were no drinking glasses in the house, there were some margarita glasses and coffee cups but nothing for just water. I think there are 7 forks for a house that can hold up to 14 people. The beds all had a fitted sheet and duvet with cover but no top sheet. 
The ugly: when we first got there, Aiste told us that the property manager was out of town for the first two days and the house would likely be cold. We understood and imagined it would be like, maybe 50 degrees at worst, because no one would want their pipes to freeze, etc. It was 32 degrees no joke, we had were shivering and had to leave for a while until it was reasonable to be in the house. Then, when my brother and his pregnant wife arrived, we realized that the downstairs bedroom windows were open and were broken, and incapable of closing. It was -2 degrees that night and the property manager was not available. There were no tools in the house, so we had to go to the hardware store to buy tape and plastic to try to keep my 7 months pregnant sister in law from freezing. Worst was that Aiste knew the windows were broken and knew we were coming (we paid in full 5 months ago), and knew it was winter, but did not have the basement windows fixed in a dangerous neighborhood where there was gun violence so near our house that the police asked us which direction the gun shots came from! And when it was -2 degrees outside. And then, unbelievably, asked us if we could fix it! I have the texts. So I will be contacting VRBO about this because the house was not in safe, working order for us and we had to mitigate it ourselves."
63e6b4ad385ceb344e622e37,8183203246,NOT SPECIFIED,70977198,1676063963901,10/02/2023 21:18:36 CST,entire townhome 1/2 mile from historic harpers ferry,en_us,83,a stay ruined by the property manager joanne,"Also, be warned, next door is a burned out townhouse with broken windows and full of trash from a fire that killed the tenant.",HR_REVIEWTEXT,"I booked this home for a week long stay. A really well appointed, clean townhouse that has an odd smell I could not figure out (mix of musty, moldy, urine, dampness, bad carpet). I notified the property manager Joanne about the smell expecting a solution (you know, cleaning or fragrances) and it's really hard to believe but Joanne's solution was for me to leave! If it sounds crazy, it is. Now you might think I did something wrong or I was rude, or demanding, I didn't. I have the entire transcript, happy to send along if you can find me via email. I asked her for a change of sheets as well, but she only had one set (for the week with no washer) and I informed her the toilets she had serviced still weren't working correctly. That was just too much. I think this is a sufficient property as long as you don't need anything of the property manager/don't mind off smells. This the wildest stay I've ever had. You know how it is with narcissism, criticism isn't handled very well. Long story short, I was evicted after asking about the smell. Also, be warned, next door is a burned out townhouse with broken windows and full of trash from a fire that killed the tenant. A sketchy view from the king bedroom window.

You might be better off staying somewhere on Washington St or in Harpers Ferry. 

Maybe the owners will get a new property manager because this one is losing them money."
63d966bd1ccb8e790758c4bf,8179887949,NOT SPECIFIED,32060206,1675192026585,31/01/2023 19:06:37 CST,golden lake:  free pool heat** 24/7 support during your stay,en_us,83,false advertising,Lots of issues including listing like shows picture in ad of lake and no highway in backyard plus two bathrooms were broken could not use at all upstairs windows do not have screens or bars kids could have fallen out outlet covers broken remotes did not work one room had stolen furniture,HR_REVIEWTEXT,Lots of issues including listing like shows picture in ad of lake and no highway in backyard plus two bathrooms were broken couldn’t use at all upstairs windows don’t have screens or bars kids could’ve fallen out outlet covers broken remotes didn’t work one room had stolen furniture
63e512c76eb4594fc85f443e,8183115143,NOT SPECIFIED,30094669,1675956945858,09/02/2023 15:35:35 CST,park city - woodside 2 bedroom private home,en_us,83,not prepared.for us,The downstairs bathroom had a broken window covered with a paper bag and ducttape.,HR_REVIEWTEXT,"Upon arrival the driveway and entry walkway were covered in deep snow and ice, and it wasnt a fresh snowfall. The entry foyer had three large, open plastic bags of garbage. The upstairs bedroom window was open and the windowsill had dead bugs. The downstairs bathroom had a broken window covered with a paper bag and ducttape. The downstairs bed frame had slats not in place requiring me to fix before bed."
63e4ecebaa74f24bca661570,8183105643,NOT SPECIFIED,44835995,1675947286663,09/02/2023 12:54:03 CST,beautifully furnished house for rent,en_us,83,2 weeks,Window screen/mosquito nets broken.,HR_REVIEWTEXT,"Apartment is in serious need of renovation and upgrading. Walls are cracked, no hot water in Kitchen, no silverware/cutlery enough. Not even 1 table spoon for soup etc. Rosty toaster, rosty pans. Cockroaches. Window screen/mosquito nets broken. There is book with rules which are not mentioned in VRBO. No garbage / trash bins anywhere close to apartment. No cleaning service. ( we were there 2 weeks ) but no mentions of cleaning from the housekeeper. This kind property real value is max half of what they are asking. Hugely overpriced. Waste of money."
63da99bd4aca0f7a09c79c94,8180243183,NOT SPECIFIED,83325608,1675270628599,01/02/2023 16:56:29 CST,coastal hideaway by ami locals,en_us,83,terrible,Broken window and no heat/ac during our stay.,HR_REVIEWTEXT,"Uninhabitable property. Broken window and no heat/ac during our stay. We left after the second day because no issues were being resolved. Bathrooms were dirty and 3 garbage cans were filled to the top on our arrival.

Awaiting a refund!

Management is VERY SLOW to respond. 

I was charge the full amount, stayed less than half, and my small children were unsafe and COLD during our very short stay. 

Not to mention, I had to book another hotel since we are from out of state."
63e5cee64462661730afbcbb,8183156934,NOT SPECIFIED,83645739,1676005111973,10/02/2023 04:58:12 CST,"lakefront condo with fireplace, washer/dryer, indoor pool, & hot tub",en_us,83,bring your own wood and forget the garage,"Window blinds were broken, no TV service (bring your own streaming), garage key did not work, ice maker broken, stairs to climb to access 2nd floor entrance.",HR_REVIEWTEXT,"Rough experience. Lots of little things and some big ones not disclosed in listing. Who markets a fireplace and doesn't include wood? Window blinds were broken, no TV service (bring your own streaming), garage key didn't work, ice maker broken, stairs to climb to access 2nd floor entrance. Worst was that only lip service given by management company Vacasa. Nobody came to help over 4 days. Never got access to garage, which is actually far from unit's entrances Couldn't park a third vehicle, or anything inside in winter snow. An accurate description would devalue this listing."
63e3d5f40edec107e91d0cea,8183049824,NOT SPECIFIED,36534238,1675875846851,08/02/2023 17:03:45 CST,"casita by the sea playa encanto, mexico",en_us,83,avoid,"When we discussed a delayed arrival about a month early prior to check in , she expressed relief as there was a broken window in our unit and she said it could not be repaired by our original check in date.",HR_REVIEWTEXT,"The house , the neighborhood , all fine. The Hostess not accommodating , not ethical and not truthful . She just wants money . When we discussed a delayed arrival about a month early prior to check in , she expressed relief as there was a broken window in our unit and she said it could not be repaired by our original check in date. Within 48 hours of arrival Heather became very sick , consulted with her Doctor and after a week of still not recovered, it was advised to leave by her doctor. We chose to leave out of abundance of caution for her health . We only stayed a total of 9 Nights out of a prepaid stay of 32 nights and Marie flatly disagreed to any compensation. She has a sign posted in the unit offering direct 2 night min stays OFF of VRBO that require only a cash payment with a small Venmo deposit. Clearly, willing in those situations to circumvent the standard we were harshly held to in her VRBO listing that she says is not possible to provide ANY part of a pricing adjustment no matter why. So we had to leave and even though our unit was not ready on our original arrival date, we received nothing at all no partial or any consideration. The bright spot was Daughter in law , Gina , who was compassionate , understanding and helpful ensuring messages were received by the Hostess that we had sent and Marie ignored . Gina was surprised by Marie failing to give any compensation but she had no ability herself to help us further. That is all handled by Marie who refused."
63dc3a54b8dff00b00b48b0f,8180728043,NOT SPECIFIED,83429611,1675377247166,02/02/2023 22:33:55 CST,city sparrow apartment 4,en_ca,83,false advertisement and scam,"Entering, everything looked ok, further settling in and checking out the space, the window was left open, dust everywhere, broken cabinets, entry way door frame broken scratched as though someone had attempted breaking in.",HR_REVIEWTEXT,"Too good to be true.... 

This property was advertised as a two bedroom. It is NOT. It is a studio apartment with a bed and a futon in the kitchen. 
Upon arrival my family and I came to a parking area and this stay is located in the back building behind a car park, a bit sketchy and uneasy feeling. Upon entry, the hallway leading to the apartment was wide open, and mailboxes were broken and smashed in. We get to our door and the lock box barely worked. Entering, everything looked ok, further settling in and checking out the space, the window was left open, dust everywhere, broken cabinets, entry way door frame broken scratched as though someone had attempted breaking in. Cooking glass countertop chipped and broken. Food residue on plates. Pillow cases with black stains and dirt marks. We pulled the bed sheets back and saw more black/dirt marks, fresh spots of blood and pubic hair. 
The bathroom photographed in these photos is not the layout of the actual bathroom we had. 
The faucet for said bathroom was also broken. Upon booking in Oct when I wrote to the host, he never got back to me. Upon arrival, it took VRBO and myself several attempts to reach the owner and they did not respond to any of my messages until after the remainder of payment was made. 
After contacting VRBO, and by THEIR suggestion to contact the owner/manager of said property to give them the opportunity to rectify the situation. 
To may dismay their attempt to rectify the situation by giving them a day to ""change the sheets""...... the one with blood and pubic hair on them....

We decided not to stay because of the unsanitary practices of listing and misrepresentation of the listing, and because as a guest I believe that their resolution was unsatisfactory. 
We were advised by VRBO that we could not cancel since we arrived at the location and it was up to the owner to decide whether or not they wanted to refund our money.... you can see where this is going. Even though I wanted to cancel the reservation the DAY OF arrival. 
6-8 phone calls/chats later and ""we're sorry you've experienced this"" with VRBO for the promise of sending my inquiry to management... nothing, no response, no follow up and 8 case file numbers later. 
Not only do I suggest NOT to book with City Sparrow Apartments, I would reconsider booking with Vrbo."
63d93ef5788e963ea6b958cb,8179851716,NOT SPECIFIED,40282453,1675181823416,31/01/2023 16:16:53 CST,mountainback #35-pet friendly updated condo close to canyon lodge & village,en_us,83,filthy and not worth the cost,"Leaky windows, useless heater system, broken slider in primary room was too cold to sleep in.",HR_REVIEWTEXT,"Leaky windows, useless heater system, broken slider in primary room was too cold to sleep in. Dirty condo but linens were surprisingly clean. There was tic tacs or pills left on the carpet in the primary. Opened toothpaste and other products left in bathroom and refrigerator. Tubs and sink were gross and need to be replaced. I don’t recommend this place. I’ve stayed at many mountain back condos, this was the worst."
63e29e1b0007a85bfef7e93e,8182706251,NOT SPECIFIED,33508102,1675796018134,07/02/2023 18:53:13 CST,best view! rustic lakefront cabin on lake gregory/arrowhead,en_us,83,lovely property,The only thing I wish they could have done better was to worn us a couple days before arrival about a broken window.,HR_REVIEWTEXT,We enjoyed our stay! Kim was attentive and informative. The only thing I wish they could've done better was to worn us a couple days before arrival about a broken window. Also the motion sensors inside the house were surprising. Kitchen was fully stocked and had plenty of bed sheets. No washer or dryer. The view was amazing.
63d9c604014109619ffa4632,8179999436,NOT SPECIFIED,78386964,1675216399061,31/01/2023 05:14:29 CST,private hottub/shuttle-amazing slope views-dog friendly home steps 2 park w/-3 ensuites-decks-garage,en_us,83,"disjointed, not cozy. dirty!",The windows had large orange stickers on them saying that there were broken windows that needed replacing.,HR_REVIEWTEXT,"The fireplace didn’t work. The windows had large orange stickers on them saying that there were broken windows that needed replacing. Couldn’t open curtains to enjoy viewing the snow because there were large orange stickers in the center of them. Upon initial walk through, after 15 hour drive we noticed the first cups we grabbed to make a tea had spaghetti sauce on the rims. A spatula had cooked egg on it. 2 blue throw pillows placed on top of made bed had human fluid looking substance dried on them. I photographed these, the dents on the fridge and chewed corners on stairs so they wouldn’t be blamed on my pets or us. We were only 2 people and our 2 well behaved dogs. The house rental was so that our dogs could experience snowy walks for our probably only road trip to the mountains and snow. I wanted to let itripsteamboat know about the initial findings. They offered to take care of the pillows and dirty dishes but I told them “no worries” that I would put the pillows in a closet and probably not go upstairs, where the bed with the dirty pillows was. There was a record snowfall so we spent a lot of time indoors on the first of 2 full booked days. After a good night’s sleep and with fresh eyes we wanted to sit and watch the snow fall in front of the fireplace. The fireplace was broken. We pulled open the curtains to reveal large stickers warning that there was broken glass that needed to be replaced. Now we looked further around the house for places to relax as that was the option at this point. There was dirt in almost every corner, up the stairs etc. the chandelier above the cooktop in the island was coated in the layer of old dust on grease seen in dirty restaurants I’ve inspected . There was dripped food on the fronts of cabinets. There were no bath towels in the upstairs. I had called to ask how to check in as the email had gone to spam. This was the day prior to arrival. I asked if early check in was possible so I would leave the Colorado Springs hotel earlier if it was allowed. They said one hour early- no problem and 2 hours yes for an hourly fee.. Since it actually came to over five racks for the 3 nights (2 days) another few bucks for 2 hours earlier off the road and out of prior hotel was no problem to me. After spending the first whole day seeing how dirty the place was we decided to leave a day early. I texted that we were leaving but got no reply. 12 hours later we got a text asking if we were clear on how to check out. Argumentative"
63e18cfce368d85a0b4f6320,8182383219,NOT SPECIFIED,21705873,1675726086728,06/02/2023 23:27:56 CST,"poipu pure luxury upgraded spectacular ocean view ""a/c master suite""  *manualoha",en_us,83,paradise… after a hiccup,"the window shades were broken, beat up",HR_REVIEWTEXT,"When we first arrived at our reserved unit, 703. We were very underwhelmed. The condo was very worn… the carpet was dirty, the window shades were broken, beat up or missing and the whole place smelled very damp and must. It seemed as if it were abandoned for some time. After a long day of travel we were seeking a good nights rest to begin our vacation. However, our daughter woke us up at 2am where we discovered that there was a large portion of her ceiling above the twin beds leaking and dripping on here head. The whole bed was soaked. Needless to say we had a terrible first night. Things were rectified instantly by the property manager the next morning. We were moved to 805, which was pristine and $100 cheaper per night. We were also refunded our first night. After the first hiccup we had an amazing stay. The grounds our gorgeous, the facilities were great and all staff were beyond helpful and friendly. We will return… just being more careful of the condition of our next rental."
63e4ef7679b6790d274f792f,8183106329,NOT SPECIFIED,32149420,1675947924183,09/02/2023 13:04:53 CST,ground floor studio style apartment on privately owned complex,en_gb,83,needs a major update,Bedroom window broken and unable to open.,HR_REVIEWTEXT,"Were do I start…..

I’ll start with what was wrong with the apartment:
No battery in smoke alarm. Bedroom window broken and unable to open. Leaking bathroom sink with missing plug mechanism. Inadequate fridge. TV inoperable.

Now the good point:

The location is excellent which saved the holiday. All the above was passed to owner so hopefully these have been fixed or replaced."
63e590118987be0578e46c1d,8183146464,NOT SPECIFIED,76719243,1675989028083,10/02/2023 00:30:08 CST,#stayinmydistrict boise north end foothills escape,en_us,83,driveway is a nightmare in winter.,"Claustrophobic (low ceilings, bedroom windows like a basement) but tidy and clean.",HR_REVIEWTEXT,"Claustrophobic (low ceilings, bedroom windows like a basement) but tidy and clean. The front door light always out so need a flashlight to enter door code. Master bedroom has high pitched whine, never fouhd the source of it. Do not rent this place if it snows, driveway is soo steep (but they do warn you about that). Fees are very high, doubled the basic rate but that is probably a VRBO thing in general. Good location for my needs on that side of town."
